date;time;open;high;low;close;total_quantity;weighted_average;volume
2023-02-01;16:00:00;135.64999389648438;135.64999389648438;130.80999755859375;130.80999755859375;403;132.90781665735742;5356185.011291504
2023-02-01;17:00:00;130.99000549316406;132.85000610351562;130.60000610351562;131.49000549316406;77;131.33597515155742;1011287.0086669922
2023-02-01;18:00:00;131.5;131.5;131.5;131.5;1;131.5;13150
2023-02-02;09:00:00;131.9600067138672;131.9600067138672;131.4600067138672;131.75999450683594;69;131.63318954688916;908269.0078735352
2023-02-02;10:00:00;131.74000549316406;133.1300048828125;128.3000030517578;129.9600067138672;585;131.2127701196915;7675947.052001953
2023-02-02;11:00:00;130.16000366210938;133.60000610351562;130.1300048828125;132.32000732421875;364;131.98510989514025;4804258.0001831055
2023-02-02;12:00:00;132.36000061035156;133.13999938964844;130;130.64999389648438;189;131.64497415855448;2488090.0115966797
2023-02-02;13:00:00;130.7899932861328;130.7899932861328;128.38999938964844;129;1114;128.98160557087704;14368550.860595703
2023-02-02;14:00:00;129.2100067138672;129.82000732421875;127.0999984741211;127.83000183105469;559;128.2157425445393;7167260.008239746
2023-02-02;15:00:00;128.13999938964844;128.36000061035156;118.87000274658203;121.5;571;125.13196132145495;7145034.991455078
2023-02-02;16:00:00;121.47000122070312;126.75;118.62000274658203;126.25;1796;121.87978858353036;21889610.02960205
2023-02-02;17:00:00;125.58000183105469;129.2100067138672;123.76000213623047;128.7899932861328;624;126.35943883504623;7884828.983306885
2023-02-02;18:00:00;128.6999969482422;129.13999938964844;128.4199981689453;129.13999938964844;160;129.01475315093995;2064236.050415039
2023-02-03;09:00:00;129.24000549316406;129.66000366210938;128.61000061035156;128.89999389648438;46;129.27217433763587;594652.001953125
2023-02-03;10:00:00;129.64999389648438;133;128.67999267578125;131.4499969482422;639;131.48402197036384;8401829.00390625
2023-02-03;11:00:00;132.22999572753906;134.02000427246094;132.07000732421875;133.67999267578125;408;133.30448610642378;5438823.03314209
2023-02-03;12:00:00;134.02999877929688;134.25;132.11000061035156;132.47000122070312;277;133.22837532126087;3690425.996398926
2023-02-03;13:00:00;132.11000061035156;133.91000366210938;131.39999389648438;133.75999450683594;236;132.57775549161232;3128835.029602051
2023-02-03;14:00:00;133.50999450683594;135.1999969482422;133.50999450683594;135.02000427246094;318;134.32544002892837;4271548.992919922
2023-02-03;15:00:00;135.1199951171875;135.27999877929688;134.3300018310547;134.6300048828125;145;134.9232398723734;1956386.978149414
2023-02-03;16:00:00;134.8699951171875;135.1199951171875;133.8699951171875;135;280;134.41935768127442;3763742.0150756836
2023-02-03;17:00:00;135;138;135;136.97999572753906;732;136.29262328017606;9976620.024108887
2023-02-03;18:00:00;137.19000244140625;137.1999969482422;136.66000366210938;136.66000366210938;24;137.03958129882812;328894.9951171875
2023-02-06;09:00:00;136.5399932861328;136.5500030517578;131.17999267578125;134.6199951171875;114;133.49131560743902;1521800.9979248047
2023-02-06;10:00:00;133.38999938964844;140.66000366210938;132.99000549316406;136.74000549316406;605;137.3949930490541;8312397.079467773
2023-02-06;11:00:00;136.27000427246094;139.3800048828125;123.2300033569336;138.60000610351562;688;133.96665725042655;9216906.018829346
2023-02-06;12:00:00;138.60000610351562;139.0399932861328;137.77999877929688;138.38999938964844;48;138.5081246693929;664838.9984130859
2023-02-06;13:00:00;138.00999450683594;138.6300048828125;134;134.94000244140625;278;135.8106831612347;3775536.991882324
2023-02-06;14:00:00;134.61000061035156;135.88999938964844;131;134;341;132.83205201269246;4529572.9736328125
2023-02-06;15:00:00;135.99000549316406;137.52000427246094;132.8000030517578;137.52000427246094;147;135.09646346942097;1985918.0130004883
2023-02-06;16:00:00;135.91000366210938;139;135.91000366210938;137.77000427246094;217;137.9036848358295;2992509.9609375
2023-02-06;17:00:00;137.74000549316406;145.32000732421875;137.6999969482422;140.24000549316406;792;140.63237323183003;11138083.959960938
2023-02-06;18:00:00;140.22999572753906;140.52000427246094;140.0500030517578;140.35000610351562;64;140.28875422477722;897848.0270385742
2023-02-07;09:00:00;143.49000549316406;143.49000549316406;139.25999450683594;140.6999969482422;58;140.865345132762;817019.0017700195
2023-02-07;10:00:00;140.6999969482422;141.47999572753906;130;136.19000244140625;849;136.01223830367988;11547439.031982422
2023-02-07;11:00:00;135.7899932861328;135.7899932861328;131.6999969482422;132.47000122070312;309;133.53281528509936;4126163.9923095703
2023-02-07;12:00:00;132.1999969482422;132.8000030517578;129.4499969482422;130.32000732421875;237;131.15261531781547;3108316.9830322266
2023-02-07;13:00:00;130.32000732421875;130.6999969482422;128.5800018310547;130.50999450683594;127;129.90614282803273;1649808.0139160156
2023-02-07;14:00:00;130.52000427246094;130.52000427246094;126.36000061035156;126.36000061035156;704;126.9395457831296;8936544.023132324
2023-02-07;15:00:00;126.36000061035156;127.08000183105469;126.36000061035156;126.83999633789062;330;126.80242489901455;4184480.0216674805
2023-02-07;16:00:00;127.04000091552734;130.5;127.02999877929688;129.5;361;128.67706421405654;4645242.018127441
2023-02-07;17:00:00;128.02999877929688;128.02999877929688;126.37000274658203;126.4000015258789;613;126.5079596614371;7754937.927246094
2023-02-07;18:00:00;126.37999725341797;127.04000091552734;126.37999725341797;127.04000091552734;24;126.42166455586751;303411.99493408203
2023-02-15;09:00:00;126;134.80999755859375;126;131.99000549316406;649;131.99163341081382;8566257.008361816
2023-02-15;10:00:00;132.80999755859375;137.2899932861328;130.77999877929688;136.9499969482422;1042;134.50807059612018;14015740.956115723
2023-02-15;11:00:00;136.9199981689453;139.05999755859375;136.9199981689453;139.0500030517578;312;137.9200323055952;4303105.00793457
2023-02-15;12:00:00;138.5800018310547;138.85000610351562;138;138.63999938964844;76;138.38592228136565;1051733.009338379
2023-02-15;13:00:00;138.3699951171875;138.7100067138672;138;138.6999969482422;50;138.33440063476561;691672.0031738281
2023-02-15;14:00:00;138.39999389648438;138.7899932861328;138.25;138.25;47;138.525957797436;651072.0016479492
2023-02-15;15:00:00;138.25;138.85000610351562;138.05999755859375;138.44000244140625;209;138.5581803025241;2895865.968322754
2023-02-15;16:00:00;138.99000549316406;139.0500030517578;138.5399932861328;139.0500030517578;113;138.99239032036436;1570614.0106201172
2023-02-15;17:00:00;138.94000244140625;139.05999755859375;138.5399932861328;139.05999755859375;145;138.88531073208512;2013837.0056152344
2023-02-16;09:00:00;142.77000427246094;151.22000122070312;142.77000427246094;146.67999267578125;332;147.11460835100655;4884204.997253418
2023-02-16;10:00:00;144.80999755859375;148;137.0399932861328;137.1699981689453;2111;142.88374785437284;30162759.172058105
2023-02-16;11:00:00;137.17999267578125;138.85000610351562;132.49000549316406;136.13999938964844;998;135.08732497954895;13481715.032958984
2023-02-16;12:00:00;135.42999267578125;136;132.5;132.5;450;133.7428448486328;6018428.018188477
2023-02-16;13:00:00;132.52999877929688;133.9499969482422;131.0800018310547;133.17999267578125;417;132.4160671828748;5521750.001525879
2023-02-16;14:00:00;133.27999877929688;136.22999572753906;132.57000732421875;134.5;422;134.2570374836854;5665646.981811523
2023-02-16;15:00:00;134.44000244140625;136.25;134.25999450683594;136.00999450683594;337;135.25216656693365;4557998.013305664
2023-02-16;16:00:00;136.16000366210938;136.89999389648438;134.39999389648438;135.10000610351562;462;135.62136470910275;6265707.049560547
2023-02-16;17:00:00;134.8300018310547;136.5;131.3800048828125;132.25999450683594;539;133.92649354386197;7218638.00201416
2023-02-16;18:00:00;132.55999755859375;133.49000549316406;131.38999938964844;133.3699951171875;8;132.48125076293945;105985.00061035156
2023-02-17;09:00:00;131.4199981689453;131.4199981689453;129.86000061035156;130.72999572753906;47;130.58318961934842;613740.9912109375
2023-02-17;10:00:00;130.72999572753906;133.33999633789062;128;132.5;638;131.26271191061852;8374561.019897461
2023-02-17;11:00:00;132.83999633789062;136.0500030517578;132.8300018310547;135.2100067138672;709;134.4004656706946;9528993.016052246
2023-02-17;12:00:00;135.2100067138672;137.02999877929688;134.3000030517578;137.02999877929688;382;135.78821935204311;5187109.979248047
2023-02-17;13:00:00;136.9600067138672;137.3000030517578;136.32000732421875;136.75;216;136.8343987641511;2955623.013305664
2023-02-17;14:00:00;137.00999450683594;139.00999450683594;135.0500030517578;136.00999450683594;543;136.6955607995583;7422568.951416016
2023-02-17;15:00:00;135.85000610351562;136.5;134.8000030517578;135.1300048828125;308;135.72321458296344;4180275.0091552734
2023-02-17;16:00:00;134.6300048828125;135.75;134.1699981689453;135.5;169;135.26414011216022;2285963.967895508
2023-02-17;17:00:00;135.7899932861328;136.49000549316406;134.02999877929688;134.80999755859375;182;135.31637380411337;2462758.0032348633
2023-02-17;18:00:00;134.97000122070312;135.30999755859375;134.97000122070312;135.1999969482422;7;135.22999790736608;94660.99853515625
2023-02-20;09:00:00;134.77999877929688;134.77999877929688;133.2100067138672;134.30999755859375;19;134.46052711888365;255475.0015258789
2023-02-20;10:00:00;134.39999389648438;134.75999450683594;131.0399932861328;133.08999633789062;339;132.9493810152937;4506984.016418457
2023-02-20;11:00:00;133.08999633789062;135.61000061035156;132.99000549316406;134.64999389648438;560;134.42591062273297;7527850.994873047
2023-02-20;12:00:00;134.4600067138672;135.32000732421875;134.10000610351562;135;211;134.88701452463158;2846116.0064697266
2023-02-20;13:00:00;134.99000549316406;136.25;134.99000549316406;135.75999450683594;194;135.55855631090932;2629835.9924316406
2023-02-20;14:00:00;135.75999450683594;137.2899932861328;135.57000732421875;135.77000427246094;380;136.47186769184313;5185930.972290039
2023-02-20;15:00:00;136.27000427246094;136.3699951171875;133.5;134.22999572753906;454;134.22026354415826;6093599.964904785
2023-02-20;16:00:00;134.22999572753906;134.6999969482422;133.82000732421875;134.61000061035156;153;134.17078364752476;2052812.989807129
2023-02-20;17:00:00;134.7899932861328;135.22000122070312;134.41000366210938;134.8000030517578;136;134.85286600449507;1833998.9776611328
2023-02-20;18:00:00;134.74000549316406;134.8000030517578;134.5800018310547;134.5800018310547;14;134.75285993303572;188654.00390625
2023-02-21;09:00:00;135.3800048828125;136.00999450683594;133.4600067138672;133.4600067138672;44;134.97318129106;593881.9976806641
2023-02-21;10:00:00;134.27000427246094;136.5800018310547;133.17999267578125;135.55999755859375;466;135.0661795292801;6294083.966064453
2023-02-21;11:00:00;135.55999755859375;136.5;134.66000366210938;135.14999389648438;334;135.7001207088996;4532384.031677246
2023-02-21;12:00:00;135;135.52000427246094;133.9600067138672;135;259;134.82876504434122;3492065.0146484375
2023-02-21;13:00:00;135.17999267578125;137;134.89999389648438;136.11000061035156;500;135.76162020874023;6788081.010437012
2023-02-21;14:00:00;135.88999938964844;137.86000061035156;135;137.22000122070312;472;135.96175827414302;6417394.990539551
2023-02-21;15:00:00;137.30999755859375;138.47000122070312;136.52000427246094;137.89999389648438;354;137.03350429211633;4850986.051940918
2023-02-21;16:00:00;138.0800018310547;138.47999572753906;137.47999572753906;138;223;138.01582924881325;3077752.992248535
2023-02-21;17:00:00;138;138.1199951171875;133.80999755859375;135.5;550;136.154726784446;7488509.973144531
2023-02-21;18:00:00;135.49000549316406;136.6199951171875;135.49000549316406;136.57000732421875;14;136.23071616036552;190723.00262451172
2023-02-22;09:00:00;136.57000732421875;137.0500030517578;134.8000030517578;136.61000061035156;59;136.6771198854608;806395.0073242188
2023-02-22;10:00:00;136.44000244140625;138.47000122070312;135.8000030517578;138.3699951171875;491;137.34979630293526;6743874.998474121
2023-02-22;11:00:00;138.16000366210938;139.97000122070312;136.9600067138672;138.0399932861328;474;138.55327065383332;6567425.028991699
2023-02-22;12:00:00;137.83999633789062;139.7899932861328;137.77000427246094;137.9199981689453;199;138.69944694173995;2760118.994140625
2023-02-22;13:00:00;137.67999267578125;140.6999969482422;137.64999389648438;139.88999938964844;214;139.67794215122115;2989107.962036133
2023-02-22;14:00:00;140.13999938964844;140.24000549316406;138.6699981689453;139.22000122070312;262;139.43862664608554;3653292.0181274414
2023-02-22;15:00:00;139.2899932861328;140.32000732421875;136.9199981689453;137.27999877929688;348;138.4149994685732;4816841.981506348
2023-02-22;16:00:00;137.30999755859375;137.61000061035156;136.35000610351562;136.6300048828125;225;136.83760002983942;3078846.0006713867
2023-02-22;17:00:00;136.60000610351562;139.72000122070312;136.0500030517578;139.19000244140625;239;137.7517571868258;3292266.9967651367
2023-02-22;18:00:00;138.82000732421875;139.19000244140625;138.47000122070312;139.17999267578125;12;138.9458351135254;166735.00213623047
2023-02-23;09:00:00;139.17999267578125;140.00999450683594;139.17999267578125;139.52000427246094;10;139.5489990234375;139548.9990234375
2023-02-23;10:00:00;139.52000427246094;143;139.52000427246094;142.89999389648438;517;141.66661511537416;7324164.001464844
2023-02-23;11:00:00;142.66000366210938;143.25999450683594;140.8000030517578;141.17999267578125;500;141.60034091186523;7080017.045593262
2023-02-23;12:00:00;141.2100067138672;141.85000610351562;140.33999633789062;141.47000122070312;121;141.37099400039546;1710589.0274047852
2023-02-23;13:00:00;141.2100067138672;141.57000732421875;141.1300048828125;141.38999938964844;50;141.37320007324217;706866.0003662109
2023-02-23;14:00:00;141.38999938964844;141.38999938964844;138.38999938964844;138.97000122070312;320;139.5180003643036;4464576.011657715
2023-02-23;15:00:00;139.16000366210938;139.99000549316406;138.6199951171875;139.22000122070312;154;139.25564842719535;2144536.9857788086
2023-02-23;16:00:00;140.44000244140625;140.72000122070312;139.72000122070312;140.11000061035156;118;140.22627245369605;1654670.0149536133
2023-02-23;17:00:00;140;140.22999572753906;138.38999938964844;139.39999389648438;336;139.46863033657982;4686145.979309082
2023-02-23;18:00:00;139.39999389648438;139.39999389648438;139.05999755859375;139.39999389648438;6;139.25666300455728;83553.99780273438
2023-02-24;09:00:00;140.00999450683594;140.52999877929688;138.9199981689453;140.02999877929688;17;139.81529235839844;237685.99700927734
2023-02-24;10:00:00;140.38999938964844;140.8000030517578;137.85000610351562;138.72000122070312;225;139.04173346625433;3128439.0029907227
2023-02-24;11:00:00;138.9199981689453;140.5800018310547;138.25;139.36000061035156;667;139.60007411607916;9311324.94354248
2023-02-24;12:00:00;139.57000732421875;141.19000244140625;139.57000732421875;140.99000549316406;164;140.33756190974538;2301536.015319824
2023-02-24;13:00:00;140.97000122070312;140.97000122070312;140.1699981689453;140.33999633789062;35;140.50400041852677;491764.00146484375
2023-02-24;14:00:00;140.44000244140625;141.75999450683594;140.17999267578125;141.05999755859375;117;140.91820454393695;1648742.9931640625
2023-02-24;15:00:00;141.05999755859375;141.16000366210938;140.1699981689453;140.88999938964844;117;140.80230725932324;1647386.994934082
